V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23
0.5315923441480042	0.580425141334223	-0.9106098831722729	1.1205992825804487	-0.4413074156326888	-0.4870684923588136	1.1781826517074414	-0.852857711812352	0.11687147483896225	0.1354024823977631	-0.5260357664815687	-0.13743640793362602	-0.40721378503713745	0.42441848437219865	-0.10660858752140083	1.6764370744109394	-1.213083977159126	-0.24648715280919198	1.2460309111590386	-1.6176833256593155	0.8752927259564817	1.0149082529882354	0.2897080181178808	1.5918850205460275
0.795811671176957	-0.3630079774882491	-0.8247441492360262	0.3303628535707606	1.0372639567045485	-0.9709716764200024	0.4941326309880598	1.2855060926986956	-1.377350176990656	1.1254036260638336	-0.846373965593082	-0.19776199153962326	-0.9395819510508722	-1.575246986385441	1.4553563053745635	0.24218224272096633	-0.7233685002162142	0.8246575145388835	2.1790472033231603	-0.5070870283160203	-2.643951280309711	0.999856226567754	0.16478988174721454	-0.0715069218908474
-0.6217803794516266	-0.3538008778513584	1.5844578273795544	-0.8826024281076124	-0.15508435393201808	1.2276395305228847	-1.2601541566262608	-0.7570343927717945	0.6059521707750766	-0.9796089055008003	1.0732188384299142	1.973453244946977	0.45760655713709614	0.497109383197841	-0.7342335154892667	-1.9103658257190888	1.4765690601749673	-0.2901980666047391	-0.48939514329303785	1.7723578768257109	1.0984820699578153	-1.3812260138494863	-0.4008749269090902	-1.1498111662707442
0.21216500103503844	-0.20399199365712573	-0.6187175981692905	0.8468660567922967	0.1825339592033316	-0.5318930393932954	0.08005894919985969	-0.4025649599978667	-0.004993854694036391	0.35952431450056405	-0.425825273871502	0.20928675744552522	-0.050746587648813506	-0.8352951626379026	0.04220802087025289	0.38889294592951645	-1.0171630729784815	0.2882062551020151	-0.7031533625966749	-0.6934102225450418	-0.04563792517232874	0.5304450389474867	-0.07283812436047801	0.036519843234749015
0.8060085189301958	0.07798736275257356	-0.8203543698122265	0.5633345663910627	1.3374962203809115	-0.7702744728753013	0.5390937132718081	0.7985784064344363	-1.056638006404238	1.6416858615348746	-0.7116598665827646	-0.19947934414025875	-0.9770178223677687	-0.8603980383538105	1.2870930233467863	0.1428789181566072	-0.9270897707879324	0.004445103988159946	1.7184814893582	-0.14960220636343174	-0.8572615402102705	1.2397303774465742	-0.4154377678172646	-0.31161564985310436
0.6504346814933917	-0.8676769108872608	-0.908283715368896	1.3336671119284658	-1.8441659389685598	-1.6798792280259192	-0.7125878371570883	-0.12789555129293959	-0.4250757927913176	-2.3218874145115267	-1.4337114797250192	0.26705175307656936	0.7875283147551325	-0.36493989368012364	0.5812083131813005	0.7776638699253952	-0.15597216100917732	-0.34400499118637373	-0.15506193434267979	-1.0583263363206026	0.3046783704367301	0.6791967228877351	1.0422030620360776	1.264799069508829
-0.6124088001975561	0.29147870320235136	0.8631400608876161	-1.3504752336897616	0.717689761472708	1.475281978983925	-0.5503952908226117	0.08369504936581583	1.6786032496508154	-0.5430598613283352	-0.11932438072492775	0.24293108754296083	-0.868784407972698	0.4707430309730719	-1.745364860722195	-0.1806660247325308	0.5180103702355485	1.1918627056824247	-0.15688815361119557	0.20578521201117866	0.7377817138329578	-1.399020389997257	-0.14151741306148513	-1.2183604708434277
0.8637955634994148	-0.3216942237117504	-0.7331795703152456	0.5785989574787279	0.28235065411299654	-1.0497364030509604	0.8262573870327465	0.027163849919335105	-0.939363076226188	0.4703036333064562	-0.8625230903248285	-1.0122037405590676	-0.38280447441246374	-0.4945163162145637	1.126121392222149	0.6175487505883903	-0.9881737853213965	0.11172799633038531	1.2159485156145542	-0.5766074271066298	-0.32458352441552385	1.5790100032920473	0.31351152954822387	1.153177861787199
-0.45487325385650657	-0.25329478310423226	0.9940906393022136	-0.4046920604453201	0.918959724984029	0.0711343757371876	-1.067650501243988	0.6621345003059509	-0.4910148181834171	1.3175042042934726	-0.09214011079444284	-0.09871237565277062	-0.38750555865631614	-0.9564715290884616	0.6268654700531519	-0.7806002489379609	-0.1617194754151003	1.7238294383421522	-0.9680381075295916	0.6211559135260541	-0.5133326390103633	-1.0376406221849097	-0.7593049148644667	-2.4504205096367766
0.788215345210052	-0.9707920129294827	-0.8392975612319301	1.1216740420558304	-2.807653615697966	-1.6997089278444262	0.5863261809996027	4.479942861727971	-3.083883802199491	-2.0921958210610265	-1.448259341742254	-0.20589494852485601	2.519197687800717	3.622559182767007	0.8537036358429789	1.367852448044455	1.4870235796888587	-0.5132607951593724	0.5585058796246889	-1.5342180421658274	-4.918106925049893	1.4320865239254978	4.598499476786808	2.1819917321874507
-0.11983852775364778	-0.5935679930197455	-0.2643085056516183	0.3804392340326295	-0.2999494440694271	-0.8928775374446769	-0.8902301024269337	-0.7322693693953585	-0.10808364054505487	0.012517782849761032	-1.0049154560259324	-0.9871980929835973	2.034240453152134	-0.44391814995903556	0.1618036045572046	-0.20631237214485007	0.9232324765907458	0.4930941995569981	-1.714993797570235	0.3099979327535664	0.44151074596699735	0.013780169459833189	0.8023990820455771	-1.1671411583355424
-0.8613489140101569	-0.8103903190540112	1.6172764024761122	-1.6516532201139604	-1.1256719837253237	-0.2700740552088834	-1.5564834799147813	-0.8959280321957113	1.964339347832441	-0.2316516459749059	-0.15720308307386266	1.469645488290264	1.4811628008374402	2.1431662272792384	-1.8627043242872867	-0.3149049628851315	2.520625793346294	2.4472447313590298	0.06300177692215929	-0.060273696485412656	-0.3329878320039181	-0.9683000104738366	2.1198436488697867	-1.591042943426186
0.45138759417026786	-0.29866210182238717	-0.8882551048551517	0.6368325735277557	0.9081194016176701	-0.9925978035897066	-0.18463659673875643	0.8159626594549646	-0.6093949023126646	1.5123302522618831	-1.154857505513385	-0.10464351626881731	-0.5983976916623103	-1.0115170073026218	0.7896147489755609	0.5886552704734905	-1.0659655791143658	-0.7871218680857566	0.9719275708788679	-0.7556422371598506	-0.807319648371252	0.4276214584234888	1.0171900744934281	0.8229265159177934
0.4207407895962718	-0.640812070328221	-0.8867823342183165	1.3286381841311494	-1.0185961414978846	-1.3763301630155174	-0.004516105320628581	-0.9368992837353591	0.22253717776215962	-1.3234041939851722	-1.2763143050000967	0.18749493495906458	0.6326450548948602	1.354498165440336	-0.24504704984485495	0.295027213948249	-0.5205515313026254	0.10558630559503898	-0.049485800470217695	-0.37969772788962014	0.7323732642254471	0.7504995175731165	1.8694648593766792	0.34518340937217135
0.24567555938577068	-0.20031754997114604	-0.7262518826547598	0.4696952083476088	0.47436155788842116	-0.6871611075271249	-0.434955866219786	0.13005264207904596	0.20482375392934674	0.9906505919071491	-0.38917100798954357	-0.5350332206759304	-0.48624452171211857	-1.8960041921062132	-0.22384707280748561	-0.5451814342820024	-0.9498877010169575	-0.10926253408183609	0.512471084786739	0.6992992852404042	-2.188761830208344	0.1387145622511796	0.09629662196572022	-0.25648151105778294
0.5992078656344202	-0.0170629193254197	-0.9134707069150568	0.969461282166693	0.5581828563655149	0.06781772999887656	0.9029595170283858	0.05324391181109458	-0.781927644444325	0.8858421734001937	0.5159513113826665	-0.5551763138107241	-0.8995564464558937	-1.096648854281628	0.9697821709886668	-0.4567898616609115	-1.1252279770134272	-1.4023713903274448	0.1721575904911972	0.713440275452589	-1.0067730202225353	0.8159261065299555	-1.9980189110887394	1.570979057234481
0.3534012510067328	0.24947145167517104	-0.828223173975232	0.9948152085435725	0.5414623303460344	0.3934390850123388	0.7937511276261561	-0.2639935731908149	-0.9766212054118268	0.8612946191529274	0.6206926237224081	0.026039692001732756	-0.15882581610772692	-0.5720456590198333	1.1655212778574302	-0.3045599310749972	-1.142676254734983	-2.0086302667999325	-0.0006405354664492882	-0.24058955534511506	-0.5130392242964804	1.074029654275561	-1.4520517077899644	0.7872240463616491
-0.8981911741033981	-0.32585160829116755	1.7236208775385848	-1.8133130521191396	0.9346040802859406	0.3325017685772659	-1.2482469764413924	0.9746519710880845	0.7901540421249871	1.0195968441052268	-0.014487174463544736	2.481577164874842	0.12937848503119145	0.9437727854655112	-0.9692699234010437	-1.5628437424184551	1.2551498907622718	0.7550786376631402	1.4197476942800962	1.567896738276404	0.9265799623940566	-1.3105632297687857	0.28382196268930315	-1.5452525423415366
0.8583570315765681	0.8993469008046269	-0.769883658319158	0.832660624265769	-0.6715822413529443	0.4044706367207289	0.9744142184837692	-0.9550846530254611	0.7556211355249894	-0.5197455427888468	0.6872809215932825	-0.24696851625776306	0.21284200039604154	0.35064045996074633	-0.909680395113478	1.6650707751471556	-0.7619061561944865	-0.8773038205402058	0.6216888371761666	-1.8815453985226098	1.0150476273828228	1.0976899000017273	0.08136885665614502	1.6919819648387455
0.4976974513403227	-0.7281468811409824	-0.8999141993401406	0.5748170882459551	-0.8488368570659586	-1.496754163256609	-0.5181593084300964	-0.9783446384624841	-0.13971312958283674	-1.3470528024687956	-1.3827689484930121	-0.026483551651715325	1.3010518970268552	-0.10409079016218598	0.21778015141448917	-0.3714451713384913	0.33713979780050973	-0.5971947816463489	1.5112333753859408	0.677331031778068	0.6127541283984814	1.382916634311706	1.315121600809936	1.0544670095465707
0.628435344319872	-0.49838296385886793	-0.9102944115022915	0.9105798363085413	-0.14477293306402747	-1.2665143451512357	0.18327514961665278	-0.6709791865399092	-0.15970177822977388	-0.4369531368493751	-1.0444486013787389	-0.2678638831774532	1.4788443868800996	-0.3267514804431437	0.22611410436579651	-0.29028902714342	0.5753526794304962	-0.0986374695457767	0.02885760162614792	0.11191455880787368	0.45020417635269955	1.0592573107914238	0.4175998063883367	0.20894530823762492
0.4933024173509166	0.3140299701703744	-0.9030766617824476	0.6833998602229545	0.07020953027970825	-0.4650668254416445	1.5540536781575114	-0.3462324144211334	-0.5531434532748084	0.6430901835190238	0.06968305972555766	0.30836766971262836	-0.7355288694495864	-0.5151352782370355	0.7643592718458994	0.045379854504680545	-1.0937808302007512	-1.1069218715804874	0.7739521634204034	0.18942866016682797	-0.011371117489204632	0.9197821091400772	-1.4171296361754087	0.43617410251332106
-0.22190440922908428	-0.326775771735482	0.04134987600258649	0.08574972137204055	1.3309952162194447	0.3135486245206236	-1.0211951576067886	0.36872199044582704	-0.8102972706807052	1.5388220333754619	0.6458363339510773	-0.292744214283508	-0.31850905800341306	-0.932445272330869	0.9791019693811343	-1.4486119598563854	-0.5301268447205374	0.5116378721239104	-1.6068797763180684	1.3250353155137888	-0.7760285603321369	-0.674875541632079	-0.9908402029098669	-1.6282489434512326
0.9442162699650614	-0.5582157200730795	-0.6716115410204802	0.7338854703578684	0.11443637464330737	-1.3221827223545466	0.35292181509138715	-0.4713829235418428	-0.49931076949327874	-0.06427835182019309	-1.230937381294271	-1.03930116777081	0.3929783119646359	-0.3945683926226694	0.6549779250460248	0.2691679237282986	-0.5859317880857486	0.0400083877298339	0.42005323259455807	-0.6076530154544312	0.1922708260450182	1.3341218465972025	1.0596912793153517	0.8655451129541281
-0.6926266242894368	0.15633087121876388	0.753672282196945	-0.8359653352464688	0.877731642719208	0.3672755595338448	-0.7699236821932225	0.6569412772460509	0.0450229794120542	0.8339063833993827	0.35346345520829053	-0.10526475734416332	-1.066115291045456	0.19610148700587704	-0.03275003091841969	-0.8759586892024127	0.5782994040862104	1.6707619797872935	-0.8270552283520736	0.8422413458498972	0.9118507528933646	-0.9752083717561565	-0.35865931563646736	-2.157878931969066
0.9741500997385679	-0.07192314036206837	-0.6838577177604785	0.8412808462540851	0.6537017349201906	-0.7075010107708524	0.7662327175055408	0.41365465227907955	-0.2971026348106149	0.9702159512335325	-1.0659979052164164	-0.5701574179395247	-0.44661112493636473	-0.8605649025438432	0.39820867391055204	0.11793518270560084	-1.168411363219664	-0.49439820960960307	-0.06242546889295832	-0.001074169426664912	-0.22548253280883285	1.0509953848315057	0.3804534837345868	0.4962128357023849
0.46336564210863496	-0.33894769600306485	-0.9019441288453327	1.120144419877881	0.5091111276346749	-0.716248973110017	-0.20695162188656674	0.02275043894318548	-1.3269375728050548	1.0007192150425581	-0.4193862549206404	-0.6968297232025584	-0.608443134422489	-0.5540340696771578	1.438216510012234	-0.3213971768704822	-1.2285226016134214	-0.15586637966792705	-0.13383837564538714	0.23631973815648843	-0.8552261244366817	0.967177753881272	-0.33262330047901995	0.010773128383148582
-0.8176915344664635	0.7537401914705695	1.70973799723935	-1.73497142744197	-0.6361410490691519	0.6885380684285907	0.1599730733305041	-0.9509132014505476	1.4013623805946427	-0.6774341984269254	0.29828906083205775	1.8060441298070113	0.3816247168079817	2.100950963566605	-1.5506324601717263	0.7156446784366869	1.5561609309525255	0.793524788067678	0.708667270456988	-0.8920078890547363	0.1694043916970063	-0.986758300892048	2.1567757512221886	-0.0468740061354149
0.10623064701326812	-0.11564030598966579	-0.6190935547442912	0.8695919411969838	0.6180373063074887	1.0747569379211896	-0.33742685273715356	0.6537006084789666	-0.7748033359002998	-0.12312485062772462	3.150321088847418	-0.37421607906446375	-1.2128171097529366	-0.6285186226611369	0.9700539494189481	-1.5726817802106434	-0.9196590245405627	-1.502980062002027	-1.0313520230951818	1.4703659101873332	-0.3202789329666319	0.4358021080009131	-0.610849960493867	-0.24244329347346197
-0.23817121648201312	0.7049064168219707	0.15069884171917267	-0.11599915332023077	-0.18173587662023968	1.049517335452658	0.5235422080963497	-0.6073077271606555	1.061664922288318	-0.8972382275228288	1.4771091811437944	-0.5416798390047283	-0.20414951415876142	-0.40849508946362684	-1.241536366547566	-0.44526918402653	-0.2435219491197404	-1.442942911733042	-0.5300907742384184	0.5541708353116203	0.6606468202084903	-1.1029912124110755	-1.1133098778312454	0.2016844285240091
-0.6665229938753232	-0.25827852460912815	0.4151698416838324	-1.6845307857402534	0.26741196458567906	0.7428616326973647	-1.163487880839746	-0.16899149858270865	1.0606833818787422	-0.09947649195473422	0.8008834474005032	-0.4724299388160994	0.3923794343996205	0.8904992607079474	-1.2398252821831943	-1.115704473179791	1.0998628892540085	0.49681758489904465	1.2199711445020098	1.3643222718353063	0.9558985550805004	-1.1228432377579276	-0.45432270755408355	-1.3733233873330517
0.9365660588285663	-0.44468262762359445	-0.6768073317429583	0.33987073936219947	-0.07164602717862227	-1.370368911404547	-0.009238249029854729	-0.687777639329566	-0.25392277344826847	-0.45974094131219256	-1.3128342727366482	-0.7482269611105759	0.9979002556618591	-0.18646809105835055	0.346396454428646	0.8187387969635503	0.22997530815200534	-0.2845880550789162	1.4869934245415426	-0.6777761489047394	0.4665684659220218	1.439102459212909	1.3099288353966714	0.9249387086620748
-0.7822891369244929	0.16223956067014766	1.10751475979179	-1.1633054064260537	0.7595459961528828	1.4208053206960907	-0.6847651134802274	0.15773283300163476	0.055986835994123074	-0.40661443717034235	1.0496743984269465	-0.21797967297371781	-0.8193598677817663	0.020469360921936384	-0.009908555807002369	-1.2953572423084676	0.2830044552143798	0.24430068567380792	-0.6237270520348188	1.596617094616677	0.7112763752024565	-1.1202376705251347	-0.3220276586428481	-1.169727984110197
0.9124843993313567	0.8901013498179129	-0.7284517148910408	0.3842928578367285	-1.0976460460985211	-0.18395126212677188	2.7520435280888886	-0.9335766277210603	0.543664112341282	-0.3486910476388936	0.014911082967160786	-1.022214530916488	0.3704885292616121	0.5205612023533477	-0.6514543996977021	1.1510649381114633	-0.38129514604033493	-0.30468929927353944	1.3443123513127502	-0.9769104112443745	0.9742296500404948	1.4530374346003712	0.5039296898626286	0.7878554689220714
-0.1725012449427361	0.8582366760899707	-0.01824890796276677	0.45893198540727353	-0.771398944722812	-0.7151141450347429	1.0864194843722768	-0.9760633532644393	0.4267582151925311	-0.22936877657765958	-0.34149085517700123	-0.7117997483112581	-0.1512285715983439	0.04139707565073584	-0.5047023357119869	2.1136542334359985	-0.7435208080258233	1.2911568482088922	-2.0692132066460647	-1.9512464360346118	0.8791321294071933	-0.8886789641238436	0.02362986483608614	-0.2716121643030547
-0.18773965953393756	0.4921591728208301	-0.15423841847621367	0.2616182279307087	-0.022152482829494793	0.9608817317354527	0.21038934140237156	-0.46645737537064225	-0.1955004843675936	-0.5167174938191583	1.7422643302502177	-0.8148838882298962	-0.30369527187364714	-0.4778252771207205	0.29505850039448944	-0.2864605598508947	-0.7917019373711575	-1.7857934091933916	-1.623560565540784	0.1784383641789945	0.23093349405006625	-0.15251000639824866	-0.2692711617597789	0.65552150390869
-0.6038562273460366	0.12417608050338402	1.610410794751663	-1.0306787549638905	0.24803268297500575	1.5762440990093962	-0.7074053046484281	-0.18367467207357363	0.8479872480505678	-1.1277386485304322	1.4783980198413895	1.577324350578504	-0.5719893434592384	-0.30724532913917146	-1.0094274955148808	-1.6586659389809066	0.7021246144682824	0.15596937497105326	-0.5101598865418792	1.793191643988601	0.7574431450588969	-0.6213459855617539	-1.1575744285316385	-2.1816269115001
-0.7663503020077498	0.5657758915982425	2.1179876271474125	-1.3765742876963736	0.14094267562342372	2.4655248395329163	-0.2477401405501274	-0.42886160921550665	0.3769873744346499	-2.06400109451407	0.5126048587513607	2.3699111252761815	-0.45997868443813117	0.7829928471147871	-0.4441540588258971	-1.7162571992161701	0.7164385326069712	0.6498746378916365	0.26715776288508397	1.435507906574893	0.9990484303285603	-1.194787670344581	0.3166527373922048	-1.6022734248655421
0.9352292165519429	-0.6292468095469932	-0.7427912617200667	0.7273553014647602	-0.13724855227422658	-1.1702668210691214	0.4644629015107081	-0.7095613525964679	0.531425630262108	-0.18355272882091087	-1.0605716469055326	-0.5857785239612998	0.9377673291542628	-0.3121700249060168	-0.6503022068433512	0.3185094628726322	-0.0034074841521063277	0.055830603204812715	0.3472391309952656	-0.8661563882640412	0.7386194625709401	1.424334778354804	0.5567903185864207	0.40480108397148806
0.8816815405191214	-0.8541009586697939	-0.738052571552925	0.5745036402909363	-1.6844110198099593	-1.4574625154858816	-0.06851876825229954	-0.3609930144080975	-0.5337047077800056	-1.6756029998923463	-1.344953540334893	-0.29539152765142107	0.8385566309660286	-0.4411489785722179	0.6852562964816316	0.15098713618905363	0.21242347978813397	0.02552278256531805	1.2454884162456503	-0.7216534128666076	0.06674651649741166	0.538631503785817	0.23647625185056184	0.1668446226387938
0.020865534475218217	0.6460717006626586	-0.5268038267941594	0.7020769319633452	0.1342294803282652	-1.406659096863745	1.2072258030476293	-0.27924157069696637	-0.31028016486719684	-0.19127503375361343	-1.2408997424168113	-0.7502423078263029	-1.019749056017274	-0.8931905452489827	0.4330064090242518	0.8202324760031526	-0.9848164774767275	-0.11978664962791938	-1.1931152588613674	-0.8989324521325667	-0.2594492276586393	0.2029333087632451	0.4762807496070192	0.8653376221727801
0.8262531124926948	0.9574584501784471	-0.8126961659079025	0.8513361371817358	-1.0079908310620533	-0.18199248422938033	2.170494213402704	-0.9485696359898314	0.04602578223039903	-0.1535583522390304	-0.4795976609992277	-0.4870317176451908	-0.03227365054904776	0.5529283230834137	-0.027301406599603263	2.259442428992841	-1.039697437122254	-1.1772768330292973	0.31503993953898113	-1.9064534905359152	0.8347794774953611	1.3576988155175658	0.7284383901782665	1.399078193306034
-0.8692391689444972	0.4964887820756618	1.867076042049671	-1.725976833784107	0.1483447475848695	1.7933075888279708	-0.00029840561176392957	-0.15923557349925274	2.4111497850860375	-1.5287108403419893	2.720927108389849	1.5389008101774102	-0.8039774321691939	0.16235815800677442	-1.865994426864471	-0.8666626855815219	0.6355758144931767	-0.21827250713215723	1.061879078911233	0.8321577245180742	-0.09390198294876016	-1.5063481983249147	-0.4470473697066006	-0.7066969420685387
0.7397129608588113	-0.9351073697315424	-0.877359050279716	0.6930105009809169	-2.4667164029422506	-1.6897440633116585	0.4529786529763689	1.3744008527089753	-1.4778560715586664	-2.2572082893126906	-1.4427742426026033	-0.21760523078997224	1.0276952927446887	-0.84266885951994	1.5356185292680748	-0.1642683959173754	0.08567443973971145	-0.031681433140907704	0.15373803384405768	-0.12844435194457723	-1.341702354259107	1.4139009209713862	0.9292875393581225	0.006470890188558053
0.9228216536371532	-0.35287636760670593	-0.7651108864160209	0.9579970236762239	-0.44103067531281587	-0.43804114941050254	1.028730056485819	-0.8685152883283438	-0.4524712532329639	0.05166397668326994	-0.0732419015340515	-0.2871257218316495	0.8989871308168439	0.14373336489476563	0.627027720009374	0.07484859072296914	-0.3407124842211752	-0.2594503231485831	0.2082928770483799	0.18564038004336633	0.5292715913582102	1.4641909448883372	-0.3394477083584553	0.5608607295120562
-0.4315034695129558	0.22606108459823626	0.2495835382819336	-0.16996770382204093	0.5179954582505113	1.2719219409741156	-0.34104212521363936	-0.18589016154832716	-0.16525403130080585	-0.5575436583657264	1.9624570820767675	-1.077831089453238	-0.3074461555636046	-1.117913787351808	0.2535714544843017	-1.7979040561008912	-0.3390517796518766	-1.5677184500656376	-1.7988833039537269	1.5937912405283483	-0.5099110556775005	-0.9038056422132772	-1.1703660951524233	-0.9089943631404508
-0.3823891890831186	-0.6271611513452109	0.031951333501300985	-0.41573009047866105	-0.18030913819629577	-0.0011383495865400013	-1.3034026810746846	-0.7578584159501365	1.3244991242569382	0.15865032350839214	0.33570193630449835	-0.8942241006693198	1.977592634211696	-0.019698038198380063	-1.4900681727027376	-0.3162401068281621	2.197192536778601	0.17389833550466569	-0.8568884375732061	0.24212627438803627	0.8404855411455143	-0.8742577307304594	-0.434967127813818	-0.2789648635981475
-0.06043036541308866	0.21052749121211467	-0.22677763702702095	0.21802675890885612	0.78964087663421	-0.46827564756780854	0.4002391863214938	0.6667161645450598	-0.7504232916227137	1.1205346049144616	-0.5348922883168727	-0.7376421336010474	-1.2296169421759755	-1.355582265724112	0.8855817416204048	0.6929955796510248	-0.40687677978610415	0.4149106981216234	-1.153872629143798	-1.0177651533531475	-1.5592285137665947	-0.4413266360518648	-0.263803627323232	0.49884505049324446
-0.9396441606304793	0.7430889814924928	2.1328180218343515	-2.098124521269485	-0.7546669050887934	2.3307282962343407	0.8462563609500734	-0.9747149173496281	2.3915801261397838	-2.7328284623731647	2.0260788127702676	2.427109064387803	0.49629328315578664	2.766627805724005	-1.8715370972942957	-0.5468134529158204	0.9103880257547713	-1.62463293500174	1.3039010032430394	0.8589445952574357	-1.3664882847264892	-1.0593399981372698	1.973406505136435	0.16927955573706144
-0.24476710308599303	-0.33732041422689574	-0.26594649539933696	-0.4420563538067715	0.3048503158489151	0.6178783557798581	-0.9456801484950889	-0.0011625880498117686	0.03749864694466066	0.46521746761213667	1.3283573953428576	-0.5375918838949307	0.3445239220966705	-0.18782105157526194	0.0034664876169427667	-1.5969237452038163	0.44408540350477	-1.5355860459231097	-0.041926989372022	1.7666388246042288	0.7059041176869455	-0.5177931887051104	-0.637407315141401	-0.499204637190473
0.644153304082377	-0.49926577180442644	-0.9090049813845025	0.8136285337701108	0.14699865509183133	-1.2808580396518756	0.32823759882739495	-0.24500462694138447	-0.669693999392676	-0.10366804954637013	-1.1680367353238545	-0.44873599011962356	-0.1407740774849651	0.32209084226708506	0.8678016468723567	0.004335530069186638	-1.054377924629526	-0.30105181145858295	0.9263787650198746	0.03930073628125609	0.3538071513898805	1.0753695697815175	0.49361628224549875	0.07875658444913708
0.4951052277730501	0.681072722584851	-0.900688897899139	0.6677144517675182	-0.3137400854321593	-0.5595428902798798	0.6517865635617622	-0.8728887475256719	0.027140833825500598	0.18295860962908622	-0.23357070409564923	-0.23584276812934257	0.12867039280201129	-0.019213337392239446	-0.008248881441106594	1.1332094916801665	-0.8254572695617527	-0.16476709577297238	0.8473747118572748	-1.0327999411187243	0.7909176014845326	0.6266752964414013	-0.4578417893573102	1.2721399226067942
0.7505449373120554	0.46998152837829754	-0.8569942767246722	1.049099918918526	0.8870195645746355	-0.5344214726911102	1.4142148977482787	-0.43621996351628206	-1.096433260062342	1.890274971134046	-0.8492647415928798	0.2848040385444233	-0.715500310332765	0.010254398497723282	1.261060818581824	1.4856920169222516	-1.2158690086952668	-0.6057815130815325	0.735451579286762	-1.5918424802457412	-0.2074871789806837	1.4616270855256845	0.3840515466905993	1.9283815845473893
0.8572955427151037	-0.5832685984080432	-0.7866166197037172	0.2930575722405984	-0.04464919085622323	-1.1297258784361752	0.4230011246438736	-0.5478195316427137	0.00868537139542647	0.03756097893176416	-1.1850815489254443	0.027126465955507696	0.4186845644554879	-0.3886796811653141	0.024273816622625406	0.7233458737150604	-0.28739027819992313	0.4030720062968648	1.957236955915685	-1.2781683101160881	0.47735582248757097	1.5217564286500407	0.37767177440276156	0.6736455592965869
0.3317276680686716	0.2394200485233453	-0.7867562224211713	0.847675428132301	1.0153168493055582	0.057207529410093536	0.8264752206344196	1.0041713179325726	-1.4485233341103123	1.0134420243691828	-0.14505113966150396	0.37216839334781926	-1.225141939679832	-0.47693294530066943	1.4884199297270906	-0.24033097952910268	-0.8430686163725359	-1.0317722998287093	-0.14094752881036973	0.5716124873728131	-0.8457340564030877	0.5772620283291401	-0.13551470423210604	0.6988249471862987
-0.7630935792821396	-0.5780035191871487	1.4318616667241784	-1.3357520800061387	0.15565525083661735	1.1594549376859924	-1.5089163552520068	-0.5022364949513043	1.3411074722116048	-0.7465987345520363	-0.36206876540958144	1.509036378521031	-0.4771322300815716	0.46558571122033554	-1.5028382128653197	-1.570024667741294	0.535408324566235	1.761092697720644	0.20241626289495185	1.7729973650192936	0.922640191147321	-1.2438526098074634	0.901168737917022	-2.7204968669113443
-0.12476466353984894	0.4838943811967178	0.038531273741171886	0.26405255051321436	0.5969899419871666	0.6365379103262796	0.0675221627822225	0.14016459298727413	-0.24372746472730533	0.4081197717103171	-0.6259498160211414	-0.49508747518734336	-1.104734645715834	-1.1154373152751969	0.3408153858680569	0.11070784593440089	-0.6035761366961465	1.5590936919218048	-1.4136219819185445	-0.4106932935519248	-0.6088670240962102	-0.045503950690182746	-0.6285265500456945	-1.2007071708464678
0.9957693030786514	-0.7844975453763554	-0.6128051224089436	0.5354910513829775	-1.3389672191414328	-1.3566234672427067	-0.22555840645276556	-0.8226245568105617	0.6305834101172344	-1.3668220427401059	-1.2425796549738188	-0.12444087999955404	1.5017948988183596	0.7896803023061619	-0.7621973719481031	0.5375161347545034	0.8118158143532352	1.2648348040380797	0.24915522810625576	-0.778331297530658	1.0821691392870447	1.3414197170407762	1.0433396048417123	-0.18306608077252803
-0.729618920475118	0.666939395158147	0.8211613317643841	-1.6580798774894483	0.7274732546655741	2.2000347155477114	0.2217119032150459	0.10767764418822802	0.9387088672397988	-1.4131950396808501	0.38430421808318094	-0.02633250546703949	-1.204147204127791	0.32119153842799647	-1.1113137305322178	-1.111578069213572	1.1945407655999136	0.9752060939198934	0.7852502770930422	1.2585047302457681	1.0450435620701448	-1.4448046978058806	-1.022039696309779	-2.243322239444691
-0.26456580127837515	0.02845906512041485	0.2465336570608257	-0.4902471043512738	0.9997349482887834	-0.13292775263060008	-0.7652407490088179	0.5845256010354097	-0.2859874633368907	1.3686623065334502	-0.8078992218706859	-0.042001894492621185	-1.0454917624667528	-0.7359313254998283	0.3730882761398521	-0.5937640236979692	0.16074787833107573	0.7489888298824757	0.05348240171269253	0.8780412061305057	-0.08457165874943257	-0.38583616118551123	1.4478628890876966	-1.400667661515587
-0.7689587693163609	-0.17668638624212685	0.855156057427867	-1.4018429621559152	1.0589415628129355	0.9776135605815146	-1.0848882452598134	0.5355022760594761	-0.08578717762219663	0.6296038950313054	2.654257284950242	0.21023847311120974	-0.8015034336873663	-0.09763730561932706	0.1291370492649775	-1.3134342586982244	0.8930123180118965	-0.1536695111176108	-0.25236779547704946	1.1438611209610794	0.6636427873737588	-1.362176451453001	-0.992930607398902	-0.4908461906240503
